时间,鸿旺,欧伦
2026-06-15 00:00:00,0.0,0.0
2026-06-15 00:15:00,0.0,0.0
2026-06-15 00:30:00,0.0,0.0
2026-06-15 00:45:00,0.0,0.0
2026-06-15 01:00:00,0.0,0.0
2026-06-15 01:15:00,0.0,0.0
2026-06-15 01:30:00,0.0,0.0
2026-06-15 01:45:00,0.0,0.0
2026-06-15 02:00:00,0.0,0.0
2026-06-15 02:15:00,0.0,0.0
2026-06-15 02:30:00,0.0,0.0
2026-06-15 02:45:00,0.0,0.0
2026-06-15 03:00:00,0.0,0.0
2026-06-15 03:15:00,0.0,0.0
2026-06-15 03:30:00,0.0,0.0
2026-06-15 03:45:00,0.0,0.0
2026-06-15 04:00:00,0.0,0.0
2026-06-15 04:15:00,0.0,0.0
2026-06-15 04:30:00,0.0,0.0
2026-06-15 04:45:00,0.00042,0.00034
2026-06-15 05:00:00,0.00133,0.00148
2026-06-15 05:15:00,0.00471,0.00401
2026-06-15 05:30:00,0.02383,0.02502
2026-06-15 05:45:00,0.07008,0.07729
2026-06-15 06:00:00,0.073,0.0627
2026-06-15 06:15:00,0.11825,0.12552
2026-06-15 06:30:00,0.1361,0.14336
2026-06-15 06:45:00,0.09261,0.08386
2026-06-15 07:00:00,0.25535,0.26623
2026-06-15 07:15:00,0.20602,0.21451
2026-06-15 07:30:00,0.40211,0.38049
2026-06-15 07:45:00,0.3414,0.36452
2026-06-15 08:00:00,0.2146,0.2181
2026-06-15 08:15:00,0.14019,0.1395
2026-06-15 08:30:00,0.07659,0.07032
2026-06-15 08:45:00,0.07714,0.0777
2026-06-15 09:00:00,0.22476,0.23722
2026-06-15 09:15:00,0.33595,0.36233
2026-06-15 09:30:00,0.21228,0.22116
2026-06-15 09:45:00,0.19097,0.2178
2026-06-15 10:00:00,0.17723,0.20102
2026-06-15 10:15:00,0.21779,0.21807
2026-06-15 10:30:00,0.20392,0.21146
2026-06-15 10:45:00,0.37212,0.40041
2026-06-15 11:00:00,0.09252,0.10484
2026-06-15 11:15:00,0.25311,0.21219
2026-06-15 11:30:00,0.26584,0.27842
2026-06-15 11:45:00,,
2026-06-15 12:00:00,,
2026-06-15 12:15:00,,
2026-06-15 12:30:00,,
2026-06-15 12:45:00,,
2026-06-15 13:00:00,,
2026-06-15 13:15:00,,
2026-06-15 13:30:00,,
2026-06-15 13:45:00,,
2026-06-15 14:00:00,,
2026-06-15 14:15:00,,
2026-06-15 14:30:00,,
2026-06-15 14:45:00,,
2026-06-15 15:00:00,,
2026-06-15 15:15:00,,
2026-06-15 15:30:00,,
2026-06-15 15:45:00,,
2026-06-15 16:00:00,,
2026-06-15 16:15:00,,
2026-06-15 16:30:00,,
2026-06-15 16:45:00,,
2026-06-15 17:00:00,,
2026-06-15 17:15:00,,
2026-06-15 17:30:00,,
2026-06-15 17:45:00,,
2026-06-15 18:00:00,,
2026-06-15 18:15:00,,
2026-06-15 18:30:00,,
2026-06-15 18:45:00,,
2026-06-15 19:00:00,,
2026-06-15 19:15:00,,
2026-06-15 19:30:00,,
2026-06-15 19:45:00,,
2026-06-15 20:00:00,,
2026-06-15 20:15:00,,
2026-06-15 20:30:00,,
2026-06-15 20:45:00,,
2026-06-15 21:00:00,,
2026-06-15 21:15:00,,
2026-06-15 21:30:00,,
2026-06-15 21:45:00,,
2026-06-15 22:00:00,,
2026-06-15 22:15:00,,
2026-06-15 22:30:00,,
2026-06-15 22:45:00,,
2026-06-15 23:00:00,,
2026-06-15 23:15:00,,
2026-06-15 23:30:00,,
2026-06-15 23:45:00,,
